2018-05-03 14:28:30,189 [Worker-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/2.5.1/maven-compiler-plugin-2.5.1.jar
2018-05-05 14:15:46,504 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:16:19,500 [Worker-97] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:16:19,516 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:16:19,516 [Worker-97] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:16:19,516 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:16:23,769 [Worker-101] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:16:23,784 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:16:23,784 [Worker-101] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:16:23,784 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:16:24,800 [Worker-99] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:16:24,816 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:16:24,816 [Worker-99] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:16:24,816 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:16:41,766 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:16:41,766 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:16:41,766 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:16:41,766 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:20:36,360 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:20:36,360 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:20:36,375 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:20:36,375 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:20:39,461 [Worker-106] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:20:39,461 [Worker-106] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:20:39,461 [Worker-106] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:20:39,476 [Worker-106] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:21:54,882 [Worker-106] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:21:54,882 [Worker-106] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:21:54,882 [Worker-106] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:21:54,882 [Worker-106] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:22:33,964 [Worker-103] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:22:33,964 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:22:33,979 [Worker-103] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:22:33,979 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:22:42,091 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:22:42,091 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:22:42,107 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:22:42,107 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:24:04,446 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:24:04,446 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:24:04,446 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:24:04,446 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:24:53,844 [Worker-109] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:24:53,844 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:24:53,844 [Worker-109] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:24:53,844 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:25:42,587 [Worker-109] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:25:42,587 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:25:42,587 [Worker-109] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:25:42,587 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:25:43,618 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:25:43,618 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:25:43,618 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:25:43,618 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:25:45,789 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:25:45,789 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:25:45,789 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:25:45,789 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:25:54,940 [Worker-107] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:25:54,955 [Worker-107] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:25:54,955 [Worker-107] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:25:54,955 [Worker-107] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:26:29,036 [Worker-108] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:26:29,036 [Worker-108] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:26:29,036 [Worker-108] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:26:29,036 [Worker-108] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:26:43,788 [Worker-107] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:26:43,788 [Worker-107] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:26:43,788 [Worker-107] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:26:43,788 [Worker-107] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:27:02,115 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:27:02,115 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:27:02,115 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:27:02,115 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:27:11,325 [Worker-109] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:27:11,325 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:27:11,325 [Worker-109] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:27:11,325 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:27:13,633 [Worker-109] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:27:13,633 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:27:13,633 [Worker-109] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:27:13,633 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:27:29,614 [Worker-106] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:27:29,614 [Worker-106] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:27:29,614 [Worker-106] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:27:29,614 [Worker-106] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:27:36,998 [Worker-110] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:27:36,998 [Worker-110] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:27:36,998 [Worker-110] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:27:36,998 [Worker-110] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:27:42,060 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:27:42,060 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:27:42,060 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:27:42,060 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:28:05,214 [Worker-112] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:28:05,214 [Worker-112] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:28:05,229 [Worker-112] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:28:05,229 [Worker-112] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:28:49,413 [Worker-109] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:28:49,413 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:28:49,413 [Worker-109] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:28:49,429 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:29:03,661 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:29:03,661 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:29:03,677 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:29:03,677 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:29:15,909 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:29:15,909 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:29:15,909 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:29:15,909 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:29:58,389 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:29:58,389 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:29:58,389 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:29:58,389 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:30:07,061 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:30:07,061 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:30:07,061 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:30:07,061 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:30:18,123 [Worker-110] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:30:18,123 [Worker-110] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:30:18,123 [Worker-110] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:30:18,139 [Worker-110] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-05 14:31:09,567 [Worker-107] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:31:09,567 [Worker-107] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-05 14:31:09,582 [Worker-107] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-05 14:31:09,582 [Worker-107] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-05-17 09:56:01,377 [Worker-2] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.price_recomendation:mave-price_rec:0.0.1-SNAPSHOT @ C:\Users\Dusan\Desktop\KTH-VT18\Craigslist-price-recommendations\MeavenProject\mave-price_rec\pom.xml.
2018-05-17 09:56:01,377 [Worker-4] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.price_recomendation:mave-price_rec:0.0.1-SNAPSHOT @ C:\Users\Dusan\Desktop\KTH-VT18\Craigslist-price-recommendations\MeavenProject\mave-price_rec\pom.xml.
2018-05-17 09:56:03,006 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-17 09:56:03,027 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2018-05-17 09:56:03,047 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
